Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_5.csv,0,0.6481481481481481,0.5932203389830508,0.6194690265486725,0.6158645324007228,0.8541024653312793,0.729189476647793,0.5596943452359877,0.3559322033898305,0.4406779661016949,0.5084745762711864,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1.0,0.789146671911121,0.3559322033898305,0.4406779661016949,0.5084745762711864,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1.0,0.7918927051632813,0.4772727272727273,0.5,0.5263157894736842,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1,0.7814451382694023,
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_6.csv,0,0.9347826086956522,0.7543859649122807,0.8349514563106796,0.8353284711660794,0.961920304637563,0.8556713098443169,0.8097288199302228,0.5087719298245614,0.631578947368421,0.7017543859649122,0.7543859649122807,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8984381065854098,0.5087719298245614,0.631578947368421,0.7017543859649122,0.7543859649122807,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9220177233538811,0.7837837837837838,0.7999999999999999,0.7843137254901961,0.7818181818181819,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8928901200369344,
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_7.csv,0,0.5813953488372093,0.7575757575757576,0.6578947368421053,0.5523876391327552,0.9130917981773726,0.845295745416811,0.632895610040694,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9696969696969697,1.0,1.0,0.8830327567169673,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9696969696969697,1.0,1.0,0.871230523862103,0.6,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9230769230769231,1.0,1,0.8708133971291867,
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_8.csv,0,0.5833333333333334,0.17073170731707318,0.2641509433962264,0.47882787871097815,0.7151437932289775,0.29113194699072864,0.282578988414485,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.4146341463414634,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.975609756097561,0.975609756097561,1.0,1.0,1.0,0.7282207297915696,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.4146341463414634,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.975609756097561,0.975609756097561,1.0,1.0,1.0,0.7160251983676077,0.24242424242424232,0.26315789473684204,0.3500000000000001,0.41463414634146334,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.9666666666666667,0.9285714285714285,1.0,1.0,1,0.7150192554557124,
bookkeeper_RandomForest_BestFirst_NoSampling_noCostSensitive_9.csv,291,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_1.csv,0,1.0,0.7692307692307693,0.8695652173913043,0.9559471365638766,0.9982128982128983,0.8695652173913044,0.7858947414494157,0.3706896551724138,0.46551724137931033,0.5344827586206896,0.5862068965517241,0.6293103448275862,0.6637931034482759,0.6982758620689655,0.7241379310344828,0.75,0.7672413793103449,0.7931034482758621,0.8017241379310345,0.8017241379310345,0.8103448275862069,0.8275862068965517,0.8879310344827587,0.9568965517241379,0.9913793103448276,1.0,0.031664180694651614,0.3706896551724138,0.46551724137931033,0.5344827586206896,0.5862068965517241,0.6293103448275862,0.6637931034482759,0.6982758620689655,0.7241379310344828,0.75,0.7672413793103449,0.7931034482758621,0.8017241379310345,0.8017241379310345,0.8103448275862069,0.8275862068965517,0.8879310344827587,0.9568965517241379,0.9913793103448276,1.0,0.23409280842173344,0.826923076923077,0.8307692307692308,0.8157894736842105,0.6923076923076922,0.575,0.4193548387096776,0.24,0.04761904761904745,0,0,0,0,0,0,0,0,0,0,0.0,0.7400181488203267,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_10.csv,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_11.csv,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_12.csv,322,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_13.csv,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_2.csv,0,0.8712121212121212,0.8214285714285714,0.8455882352941176,0.8606753351225177,0.9497076023391813,0.8591873862947241,0.7267647082093247,0.37857142857142856,0.4642857142857143,0.55,0.6142857142857143,0.6571428571428571,0.7142857142857143,0.75,0.7785714285714286,0.8142857142857143,0.8357142857142857,0.9,0.9071428571428571,0.95,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.32211019294241766,0.37857142857142856,0.4642857142857143,0.55,0.6142857142857143,0.6571428571428571,0.7142857142857143,0.75,0.7785714285714286,0.8142857142857143,0.8357142857142857,0.9,0.9071428571428571,0.95,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.3397911458746195,0.803030303030303,0.7926829268292683,0.7951807228915664,0.6779661016949153,0.5227272727272727,0.44444444444444464,0.29999999999999993,0.12000000000000022,0.0,0,0,0,0,0,1,0,0,0,1,0.7954887218045112,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_3.csv,0,0.7586206896551724,0.7252747252747253,0.7415730337078652,0.742069559088345,0.9013467735272249,0.8115229228877568,0.6561037871897545,0.37362637362637363,0.4725274725274725,0.5494505494505495,0.6263736263736264,0.6703296703296703,0.7142857142857143,0.7472527472527473,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.9010989010989011,0.9230769230769231,0.9230769230769231,0.9340659340659341,0.9340659340659341,0.9340659340659341,0.945054945054945,0.9560439560439561,1.0,0.6390052408975881,0.37362637362637363,0.4725274725274725,0.5494505494505495,0.6263736263736264,0.6703296703296703,0.7142857142857143,0.7472527472527473,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.9010989010989011,0.9230769230769231,0.9230769230769231,0.9340659340659341,0.9340659340659341,0.9340659340659341,0.945054945054945,0.9560439560439561,1.0,0.7139666929692897,0.6799999999999999,0.6935483870967741,0.7042253521126761,0.7307692307692308,0.7349397590361446,0.7386363636363636,0.7472527472527473,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.9010989010989011,0.8793103448275863,0.8333333333333335,0.8,0.7142857142857143,0.5714285714285715,0.3749999999999999,0.0,1,0.7929438982070561,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_4.csv,2,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6431860565543984,0.8826560232220609,0.7867260218535005,0.6138606676342525,0.3018867924528302,0.39622641509433965,0.5283018867924528,0.6037735849056604,0.6792452830188679,0.7358490566037735,0.7924528301886793,0.8113207547169812,0.8113207547169812,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.9056603773584906,0.9433962264150944,1.0,0.6931428799302056,0.3018867924528302,0.39622641509433965,0.5283018867924528,0.6037735849056604,0.6792452830188679,0.7358490566037735,0.7924528301886793,0.8113207547169812,0.8113207547169812,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.9056603773584906,0.9433962264150944,1.0,0.6900953921371865,0.5,0.5384615384615385,0.6222222222222222,0.6399999999999999,0.6792452830188679,0.7358490566037735,0.7924528301886793,0.8113207547169812,0.8113207547169812,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.7714285714285716,0.6521739130434783,0.4666666666666669,0.4444444444444444,0.25,1,0.7606752730883813,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_5.csv,0,0.6481481481481481,0.5932203389830508,0.6194690265486725,0.6158645324007228,0.8541024653312793,0.729189476647793,0.5596943452359877,0.3559322033898305,0.4406779661016949,0.5084745762711864,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1.0,0.789146671911121,0.3559322033898305,0.4406779661016949,0.5084745762711864,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1.0,0.7918927051632813,0.4772727272727273,0.5,0.5263157894736842,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1,0.7814451382694023,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_6.csv,0,0.9347826086956522,0.7543859649122807,0.8349514563106796,0.8353284711660794,0.961920304637563,0.8556713098443169,0.8097288199302228,0.5087719298245614,0.631578947368421,0.7017543859649122,0.7543859649122807,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8984381065854098,0.5087719298245614,0.631578947368421,0.7017543859649122,0.7543859649122807,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9220177233538811,0.7837837837837838,0.7999999999999999,0.7843137254901961,0.7818181818181819,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8928901200369344,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_7.csv,0,0.5813953488372093,0.7575757575757576,0.6578947368421053,0.5523876391327552,0.9130917981773726,0.845295745416811,0.632895610040694,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9696969696969697,1.0,1.0,0.8830327567169673,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9696969696969697,1.0,1.0,0.871230523862103,0.6,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9230769230769231,1.0,1,0.8708133971291867,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_8.csv,0,0.5833333333333334,0.17073170731707318,0.2641509433962264,0.47882787871097815,0.7151437932289775,0.29113194699072864,0.282578988414485,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.4146341463414634,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.975609756097561,0.975609756097561,1.0,1.0,1.0,0.7282207297915696,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.4146341463414634,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.975609756097561,0.975609756097561,1.0,1.0,1.0,0.7160251983676077,0.24242424242424232,0.26315789473684204,0.3500000000000001,0.41463414634146334,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.9666666666666667,0.9285714285714285,1.0,1.0,1,0.7150192554557124,
bookkeeper_RandomForest_BestFirst_NoSampling_yesCostSensitive_9.csv,291,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_1.csv,0,1.0,0.7692307692307693,0.8695652173913043,0.9559471365638766,0.9982128982128983,0.8695652173913044,0.7858947414494157,0.3706896551724138,0.46551724137931033,0.5344827586206896,0.5862068965517241,0.6293103448275862,0.6637931034482759,0.6982758620689655,0.7241379310344828,0.75,0.7672413793103449,0.7931034482758621,0.8017241379310345,0.8017241379310345,0.8103448275862069,0.8275862068965517,0.8879310344827587,0.9568965517241379,0.9913793103448276,1.0,0.031664180694651614,0.3706896551724138,0.46551724137931033,0.5344827586206896,0.5862068965517241,0.6293103448275862,0.6637931034482759,0.6982758620689655,0.7241379310344828,0.75,0.7672413793103449,0.7931034482758621,0.8017241379310345,0.8017241379310345,0.8103448275862069,0.8275862068965517,0.8879310344827587,0.9568965517241379,0.9913793103448276,1.0,0.23409280842173344,0.826923076923077,0.8307692307692308,0.8157894736842105,0.6923076923076922,0.575,0.4193548387096776,0.24,0.04761904761904745,0,0,0,0,0,0,0,0,0,0,0.0,0.7400181488203267,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_10.csv,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_11.csv,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_12.csv,322,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_13.csv,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_2.csv,0,0.8712121212121212,0.8214285714285714,0.8455882352941176,0.8606753351225177,0.9497076023391813,0.8591873862947241,0.7267647082093247,0.37857142857142856,0.4642857142857143,0.55,0.6142857142857143,0.6571428571428571,0.7142857142857143,0.75,0.7785714285714286,0.8142857142857143,0.8357142857142857,0.9,0.9071428571428571,0.95,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.32211019294241766,0.37857142857142856,0.4642857142857143,0.55,0.6142857142857143,0.6571428571428571,0.7142857142857143,0.75,0.7785714285714286,0.8142857142857143,0.8357142857142857,0.9,0.9071428571428571,0.95,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9714285714285714,1.0,0.3397911458746195,0.803030303030303,0.7926829268292683,0.7951807228915664,0.6779661016949153,0.5227272727272727,0.44444444444444464,0.29999999999999993,0.12000000000000022,0.0,0,0,0,0,0,1,0,0,0,1,0.7954887218045112,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_3.csv,0,0.7586206896551724,0.7252747252747253,0.7415730337078652,0.742069559088345,0.9013467735272249,0.8115229228877568,0.6561037871897545,0.37362637362637363,0.4725274725274725,0.5494505494505495,0.6263736263736264,0.6703296703296703,0.7142857142857143,0.7472527472527473,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.9010989010989011,0.9230769230769231,0.9230769230769231,0.9340659340659341,0.9340659340659341,0.9340659340659341,0.945054945054945,0.9560439560439561,1.0,0.6390052408975881,0.37362637362637363,0.4725274725274725,0.5494505494505495,0.6263736263736264,0.6703296703296703,0.7142857142857143,0.7472527472527473,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.9010989010989011,0.9230769230769231,0.9230769230769231,0.9340659340659341,0.9340659340659341,0.9340659340659341,0.945054945054945,0.9560439560439561,1.0,0.7139666929692897,0.6799999999999999,0.6935483870967741,0.7042253521126761,0.7307692307692308,0.7349397590361446,0.7386363636363636,0.7472527472527473,0.7802197802197802,0.8241758241758241,0.8571428571428571,0.9010989010989011,0.8793103448275863,0.8333333333333335,0.8,0.7142857142857143,0.5714285714285715,0.3749999999999999,0.0,1,0.7929438982070561,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_4.csv,2,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6431860565543984,0.8826560232220609,0.7867260218535005,0.6138606676342525,0.3018867924528302,0.39622641509433965,0.5283018867924528,0.6037735849056604,0.6792452830188679,0.7358490566037735,0.7924528301886793,0.8113207547169812,0.8113207547169812,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.9056603773584906,0.9433962264150944,1.0,0.6931428799302056,0.3018867924528302,0.39622641509433965,0.5283018867924528,0.6037735849056604,0.6792452830188679,0.7358490566037735,0.7924528301886793,0.8113207547169812,0.8113207547169812,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.9056603773584906,0.9433962264150944,1.0,0.6900953921371865,0.5,0.5384615384615385,0.6222222222222222,0.6399999999999999,0.6792452830188679,0.7358490566037735,0.7924528301886793,0.8113207547169812,0.8113207547169812,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.7714285714285716,0.6521739130434783,0.4666666666666669,0.4444444444444444,0.25,1,0.7606752730883813,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_5.csv,0,0.6481481481481481,0.5932203389830508,0.6194690265486725,0.6158645324007228,0.8541024653312793,0.729189476647793,0.5596943452359877,0.3559322033898305,0.4406779661016949,0.5084745762711864,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1.0,0.789146671911121,0.3559322033898305,0.4406779661016949,0.5084745762711864,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1.0,0.7918927051632813,0.4772727272727273,0.5,0.5263157894736842,0.559322033898305,0.6101694915254238,0.6779661016949152,0.7288135593220338,0.7457627118644068,0.8135593220338984,0.847457627118644,0.847457627118644,0.847457627118644,0.9152542372881356,0.9491525423728814,1.0,1.0,1.0,1.0,1,0.7814451382694023,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_6.csv,0,0.9347826086956522,0.7543859649122807,0.8349514563106796,0.8353284711660794,0.961920304637563,0.8556713098443169,0.8097288199302228,0.5087719298245614,0.631578947368421,0.7017543859649122,0.7543859649122807,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8984381065854098,0.5087719298245614,0.631578947368421,0.7017543859649122,0.7543859649122807,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9220177233538811,0.7837837837837838,0.7999999999999999,0.7843137254901961,0.7818181818181819,0.8070175438596491,0.8771929824561403,0.8771929824561403,0.9122807017543859,0.9473684210526315,0.9649122807017544,0.9824561403508771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.8928901200369344,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_7.csv,0,0.5813953488372093,0.7575757575757576,0.6578947368421053,0.5523876391327552,0.9130917981773726,0.845295745416811,0.632895610040694,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9696969696969697,1.0,1.0,0.8830327567169673,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9696969696969697,1.0,1.0,0.871230523862103,0.6,0.6666666666666666,0.7272727272727273,0.7575757575757576,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9393939393939394,0.9393939393939394,0.9230769230769231,1.0,1,0.8708133971291867,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_8.csv,0,0.5833333333333334,0.17073170731707318,0.2641509433962264,0.47882787871097815,0.7151437932289775,0.29113194699072864,0.282578988414485,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.4146341463414634,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.975609756097561,0.975609756097561,1.0,1.0,1.0,0.7282207297915696,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.4146341463414634,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.975609756097561,0.975609756097561,1.0,1.0,1.0,0.7160251983676077,0.24242424242424232,0.26315789473684204,0.3500000000000001,0.41463414634146334,0.4878048780487805,0.5365853658536586,0.5853658536585366,0.7073170731707317,0.7317073170731707,0.7804878048780488,0.8536585365853658,0.9024390243902439,0.9024390243902439,0.9512195121951219,0.9666666666666667,0.9285714285714285,1.0,1.0,1,0.7150192554557124,
bookkeeper_RandomForest_GreedyStepwise_NoSampling_noCostSensitive_9.csv,291,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,
